2021:05:21 14:46:36.175 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 16906 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 14:52:05.840 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006438, shard_no : 19, range : 3, duration : 629, size : 9211  
2021:05:21 14:52:06.479 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006439, shard_no : 20, range : 3, duration : 637, size : 9305  
2021:05:21 14:52:07.146 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006440, shard_no : 1, range : 3, duration : 665, size : 9055  
2021:05:21 14:52:07.790 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006441, shard_no : 2, range : 3, duration : 643, size : 9067  
2021:05:21 14:52:08.403 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006442, shard_no : 3, range : 3, duration : 611, size : 9050  
2021:05:21 14:52:09.065 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006443, shard_no : 4, range : 3, duration : 660, size : 9050  
2021:05:21 14:52:09.725 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006444, shard_no : 5, range : 3, duration : 658, size : 9278  
2021:05:21 14:52:10.393 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006445, shard_no : 6, range : 3, duration : 667, size : 9337  
2021:05:21 14:52:11.065 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006446, shard_no : 7, range : 3, duration : 669, size : 9036  
2021:05:21 14:52:11.756 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006447, shard_no : 8, range : 3, duration : 689, size : 9165  
2021:05:21 14:52:12.433 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006448, shard_no : 9, range : 3, duration : 674, size : 9071  
2021:05:21 14:52:13.126 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006449, shard_no : 10, range : 3, duration : 691, size : 9025  
2021:05:21 14:52:13.765 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006450, shard_no : 11, range : 3, duration : 636, size : 8945  
2021:05:21 14:52:14.447 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006451, shard_no : 12, range : 3, duration : 679, size : 9266  
2021:05:21 14:52:15.119 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006452, shard_no : 13, range : 3, duration : 670, size : 9162  
2021:05:21 14:52:15.836 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006453, shard_no : 14, range : 3, duration : 715, size : 9081  
2021:05:21 14:52:16.499 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006454, shard_no : 15, range : 3, duration : 661, size : 9083  
2021:05:21 14:52:17.193 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006455, shard_no : 16, range : 3, duration : 692, size : 9193  
2021:05:21 14:52:17.858 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006456, shard_no : 17, range : 3, duration : 663, size : 9434  
2021:05:21 14:52:18.548 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006457, shard_no : 18, range : 3, duration : 689, size : 9282  
2021:05:21 14:52:19.150 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006458, shard_no : 19, range : 3, duration : 600, size : 9113  
2021:05:21 14:52:19.761 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006459, shard_no : 20, range : 3, duration : 609, size : 9206  
2021:05:21 14:52:20.430 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006460, shard_no : 1, range : 3, duration : 667, size : 9248  
2021:05:21 14:52:21.089 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006461, shard_no : 2, range : 3, duration : 657, size : 9287  
2021:05:21 14:52:21.735 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006462, shard_no : 3, range : 3, duration : 644, size : 9169  
2021:05:21 14:52:22.396 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006463, shard_no : 4, range : 3, duration : 659, size : 9011  
2021:05:21 14:52:23.055 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006464, shard_no : 5, range : 3, duration : 657, size : 9094  
2021:05:21 14:52:23.731 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006465, shard_no : 6, range : 3, duration : 674, size : 9133  
2021:05:21 14:52:24.426 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006466, shard_no : 7, range : 3, duration : 692, size : 9213  
2021:05:21 14:52:25.110 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006467, shard_no : 8, range : 3, duration : 682, size : 9034  
2021:05:21 14:52:25.759 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006468, shard_no : 9, range : 3, duration : 647, size : 9118  
2021:05:21 14:52:26.523 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006469, shard_no : 10, range : 3, duration : 761, size : 9159  
2021:05:21 14:52:27.155 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006470, shard_no : 11, range : 3, duration : 629, size : 9100  
2021:05:21 14:52:27.800 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006471, shard_no : 12, range : 3, duration : 643, size : 8967  
2021:05:21 14:52:28.443 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006472, shard_no : 13, range : 3, duration : 641, size : 9153  
2021:05:21 14:52:29.114 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006473, shard_no : 14, range : 3, duration : 669, size : 9196  
2021:05:21 14:52:29.809 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006474, shard_no : 15, range : 3, duration : 693, size : 9387  
2021:05:21 14:52:30.447 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006475, shard_no : 16, range : 3, duration : 636, size : 9138  
2021:05:21 14:52:31.100 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006476, shard_no : 17, range : 3, duration : 651, size : 9229  
2021:05:21 14:52:31.749 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006477, shard_no : 18, range : 3, duration : 647, size : 9217  
2021:05:21 14:52:32.405 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006478, shard_no : 19, range : 3, duration : 654, size : 9026  
2021:05:21 14:52:33.009 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006479, shard_no : 20, range : 3, duration : 602, size : 9211  
2021:05:21 14:52:33.640 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006480, shard_no : 1, range : 3, duration : 627, size : 9127  
2021:05:21 14:52:34.297 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006481, shard_no : 2, range : 3, duration : 655, size : 9175  
2021:05:21 14:52:34.926 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006482, shard_no : 3, range : 3, duration : 622, size : 9120  
2021:05:21 14:52:35.617 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006483, shard_no : 4, range : 3, duration : 689, size : 9054  
2021:05:21 14:52:36.313 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006484, shard_no : 5, range : 3, duration : 695, size : 9162  
2021:05:21 14:52:36.947 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006485, shard_no : 6, range : 3, duration : 633, size : 9070  
2021:05:21 14:52:37.584 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006486, shard_no : 7, range : 3, duration : 635, size : 8835  
2021:05:21 14:52:38.284 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006487, shard_no : 8, range : 3, duration : 698, size : 9216  
2021:05:21 14:52:38.955 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006488, shard_no : 9, range : 3, duration : 667, size : 9230  
2021:05:21 14:52:39.643 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006489, shard_no : 10, range : 3, duration : 686, size : 9077  
2021:05:21 14:52:40.245 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006490, shard_no : 11, range : 3, duration : 600, size : 9085  
2021:05:21 14:52:40.898 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006491, shard_no : 12, range : 3, duration : 652, size : 9309  
2021:05:21 14:52:41.561 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006492, shard_no : 13, range : 3, duration : 661, size : 9061  
2021:05:21 14:52:42.256 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006493, shard_no : 14, range : 3, duration : 693, size : 9068  
2021:05:21 14:52:42.933 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006494, shard_no : 15, range : 3, duration : 675, size : 9239  
2021:05:21 14:52:43.546 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006495, shard_no : 16, range : 3, duration : 611, size : 9158  
2021:05:21 14:52:44.156 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006496, shard_no : 17, range : 3, duration : 608, size : 9108  
2021:05:21 14:52:44.853 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006497, shard_no : 18, range : 3, duration : 695, size : 9263  
2021:05:21 14:52:45.472 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006498, shard_no : 19, range : 3, duration : 617, size : 9087  
2021:05:21 14:52:46.074 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006499, shard_no : 20, range : 3, duration : 601, size : 8991  
2021:05:21 14:52:46.713 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006500, shard_no : 1, range : 3, duration : 635, size : 9152  
2021:05:21 14:52:47.353 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006501, shard_no : 2, range : 3, duration : 639, size : 9271  
2021:05:21 14:52:47.974 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006502, shard_no : 3, range : 3, duration : 618, size : 9164  
2021:05:21 14:52:48.651 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006503, shard_no : 4, range : 3, duration : 675, size : 9397  
2021:05:21 14:52:49.339 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006504, shard_no : 5, range : 3, duration : 686, size : 9109  
2021:05:21 14:52:49.958 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006505, shard_no : 6, range : 3, duration : 617, size : 9093  
2021:05:21 14:52:50.660 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006506, shard_no : 7, range : 3, duration : 700, size : 9035  
2021:05:21 14:52:51.356 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006507, shard_no : 8, range : 3, duration : 694, size : 9146  
2021:05:21 14:52:52.005 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006508, shard_no : 9, range : 3, duration : 647, size : 9221  
2021:05:21 14:52:52.694 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006509, shard_no : 10, range : 3, duration : 687, size : 9232  
2021:05:21 14:52:53.351 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006510, shard_no : 11, range : 3, duration : 654, size : 9101  
2021:05:21 14:52:54.057 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006511, shard_no : 12, range : 3, duration : 702, size : 9098  
2021:05:21 14:52:54.740 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006512, shard_no : 13, range : 3, duration : 679, size : 9258  
2021:05:21 14:52:55.424 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006513, shard_no : 14, range : 3, duration : 682, size : 8944  
2021:05:21 14:52:56.112 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006514, shard_no : 15, range : 3, duration : 686, size : 9219  
2021:05:21 14:52:56.739 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006515, shard_no : 16, range : 3, duration : 625, size : 9186  
2021:05:21 14:52:57.381 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006516, shard_no : 17, range : 3, duration : 640, size : 9149  
2021:05:21 14:52:58.083 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006517, shard_no : 18, range : 3, duration : 700, size : 9071  
2021:05:21 14:52:58.747 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006518, shard_no : 19, range : 3, duration : 662, size : 9059  
2021:05:21 14:52:59.354 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006519, shard_no : 20, range : 3, duration : 605, size : 9211  
2021:05:21 14:53:00.012 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006520, shard_no : 1, range : 3, duration : 656, size : 9273  
2021:05:21 14:53:00.690 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006521, shard_no : 2, range : 3, duration : 676, size : 9256  
2021:05:21 14:53:01.313 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006522, shard_no : 3, range : 3, duration : 621, size : 9217  
2021:05:21 14:53:01.977 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006523, shard_no : 4, range : 3, duration : 662, size : 9257  
2021:05:21 14:53:02.675 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006524, shard_no : 5, range : 3, duration : 696, size : 9075  
2021:05:21 14:53:03.367 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006525, shard_no : 6, range : 3, duration : 690, size : 9152  
2021:05:21 14:53:04.056 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006526, shard_no : 7, range : 3, duration : 687, size : 9327  
2021:05:21 14:53:04.718 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006527, shard_no : 8, range : 3, duration : 660, size : 9112  
2021:05:21 14:53:05.368 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006528, shard_no : 9, range : 3, duration : 644, size : 9055  
2021:05:21 14:53:06.032 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006529, shard_no : 10, range : 3, duration : 662, size : 9071  
2021:05:21 14:53:06.706 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006530, shard_no : 11, range : 3, duration : 672, size : 9004  
2021:05:21 14:53:07.365 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006531, shard_no : 12, range : 3, duration : 657, size : 9227  
2021:05:21 14:53:08.023 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006532, shard_no : 13, range : 3, duration : 656, size : 9134  
2021:05:21 14:53:08.703 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006533, shard_no : 14, range : 3, duration : 678, size : 9048  
2021:05:21 14:53:09.341 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006534, shard_no : 15, range : 3, duration : 636, size : 8939  
2021:05:21 14:53:10.000 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006535, shard_no : 16, range : 3, duration : 657, size : 9027  
2021:05:21 14:53:10.624 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006536, shard_no : 17, range : 3, duration : 622, size : 9288  
2021:05:21 14:53:11.309 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006537, shard_no : 18, range : 3, duration : 681, size : 9282  
